,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
628,lethiloan070205,5,2022-03-31 11:50,,"Đóng gói cẩn thận
Thấm nhanh hiệu quả(hình ảnh mang tính chất minh hoạ)",,0,105,1,0.9443754
629,letrong181,5,2022-10-03 12:39,,Bé rất vui,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,105,1,0.9997209
630,tranvuhoangdiem,5,2022-07-17 05:33,,Hàng ok,"Rohto Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,106,1,0.9999999
631,letrangvyvy,5,2021-10-02 06:15,,Sản phẩm đẹp và chắc chắn,,0,106,0,7.5956706e-11
634,x*****7,5,2023-03-21 18:50,,"Giao hàng nhanh, shipper dễ thương, đóng gói chắc chắn, hàng chính hãng.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,106,0,0.0059560356
635,trinhbatrongtai,5,2022-08-08 14:36,,"Hà Nam là một tỉnh thuộc vùng Đồng bằng sông Hồng, Việt Nam. Năm 2020, Hà Nam là đơn vị hành chính Việt Nam đông thứ 51 về số dân, xếp thứ 44 về Tổng sản phẩm trên địa bàn, xếp thứ 23 về GRDP bình quân đầu người, đứng thứ sáu về tốc độ tăng trưởng GRDP","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé",0,106,0,0.32001537
636,t*****9,5,2022-11-26 11:17,,"Mùi hương: tot
Công dụng: tot
Giao hàng siêu siêu nhanh đặt hôm qua hnay nhận đc,dùng nhiều cho bé rồi thấy sức phòng muỗi cũng ổn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,107,1,0.9899273
637,k*****8,5,2021-11-08 08:53,,"Giao hàng nhanh 
Kem thơm 
Bé dùng rất thích, 
Lần sau mua thêm 
Hình ảnh mag tính lấy xu",,0,107,1,0.9400026
638,kieu_chinh2406,5,2021-10-22 15:33,,"Thời gian giao hàng siêu nhanh
Mới đặt hôm qua hôm nay đã giao
Shopee mall nên rất an tâm
Hình ảnh mang tính chất nhận xu",,0,107,0,8.5072505e-05
639,n*****9,5,2022-09-12 22:26,,Sản phẩm tuyệt vời sẽ ủng hộ lần sau hình ảnh và video chỉ mang tính chất nhận xu,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,107,1,1.0
640,dieu_linh33,5,2021-10-07 12:14,,Mình đang dùng cho bé thấy k có bết dính cũng thơm nhẹ.. còn hiệu quả chưa biết các mon. Ạ ......,,0,107,1,0.9182645
641,nhungchocolate2901,5,2022-05-23 10:43,,"Loại này xài ok, từ lúc xài bị muỗi cắn ít hẳn, sẽ tiếp tục mua khi xài hết, các mom nên mua cho con nhé",,0,107,1,0.99379116
642,h*****0,5,2022-04-23 12:12,,"Sp như mô tả, shop giao hàng nhanh, gói hàng kỹ, sẽ tiếp tục ủng hộ",,0,108,0,0.028931674
643,phamthily.manh,5,2023-05-25 10:38,,"Mẹo: dduooir muooi
Hương thơm: ylhuowng dịu nhẹ
Kinh nghiệm sử dụng: tốt
Rất tốt rất tốt rất tốt rất tổi",,0,108,0,5.908509e-08
644,h*****1,5,2023-05-07 11:56,,"Bao bì: tốt
Làm đẹp: không
Lợi ích: chống muỗi
tốt, mình mua thử cho em nhà mình, dùng ổn sau nhiều giờ chạy nhảy.",,0,108,0,1.7829971e-06
645,ngoclanthachag,5,2023-01-09 15:39,,"Công dụng: chống muỗi cho bé
Mùi hương: ghi mùi khuynh diệp, nhưng thực tế là không mùi
Dành cho bé nhỏ từ 6 tháng, công dụng chống muỗi, hiệu quả chống muỗi tốt, mua nhiều lần. Hình mang tính minh họa","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,108,0,7.223285e-05
646,emerald.thungoc,5,2021-11-15 17:45,,"Giá rẻ, hàng chuẩn hãng. Nhưng áp mã vận chuyển bị hạn chế nên khó mua vì phí vận chuyển cao quá!",,0,108,0,7.671766e-06
647,n*****4,5,2022-07-11 19:55,,"Kem đúng chính hãng mà còn được tặng son dưỡng xịn luôn ạ. Đang mùa mưa nhiều muỗi, mua vậy lợi cả đôi đường luôn. Thích quá 😊","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,108,1,0.98887336
648,n*****i,5,2020-10-28 06:11,,"Thoa thoa thì thấy k có bị muỗi chít như lúc trước mà do thời gian này cũng ít muỗi, k biết lúc muỗi nhiều thì sao nhỉ",,0,109,0,2.3976936e-06
649,kimnguyen2010,5,2021-10-23 11:14,,Tạm đc ................................................,,0,109,1,0.8833728
651,phananhkiet123,5,2022-06-07 11:39,,"Công dụng: xua đuổi muỗi
Mùi hương: thơm nhẹ
Không biết có hiệu quả không nhưng thấy rất ưng",,0,109,0,2.4352948e-05
652,vuhoahp,5,2022-06-17 07:58,,"san pahm oie, dong goi chac chan ........giao hang nhanh....",,0,109,1,0.9639523
653,nguyen._124,5,2020-10-24 16:55,,ưeeargaergaƯGEARGERGEAGSEGAWEGDFGSDTERGSSDFGSDFGSEG,,0,109,0,0.032348465
654,tranquyen012021,5,2022-05-14 11:10,,"Công dụng: đuổi muỗi
Thành phần: Picaridin 10%
Phù hợp với loại da: da bé 6 tháng trở lên
Có mùi khuynh diệp nhẹ. Đóng hàng rất kĩ, hàng giao nhanh. Cho shop 5✨",,0,110,0,0.000110412526
655,maydem19,5,2022-09-24 10:20,,Giao hàng cực nhanh . Cho shop 5 sao . Chưa sử dụng nên cũng chưa biết mùi ntn .,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,110,1,0.84934914
656,phamlenhulan,5,2022-10-12 14:32,,"Công dụng: chống muỗi
Mùi hương: khuynh diệp
Sp dùng rất tốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,110,0,1.3544177e-05
657,lusoda,5,2022-09-13 10:33,,"Công dụng: kb
Mùi hương: kb
Giao thiếu nên mh k dc sd   .  Đã hoàn tiền","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,110,1,0.99950683
658,emxuka10,5,2022-09-10 13:58,,"Công dụng: chống muỗi
Mùi hương: thơm
Giao hàng cực kì nhanh luôn <333","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,110,1,0.9162379
659,6ycil5__4y,5,2022-06-09 12:01,,"Công dụng: chống muỗi tốt
Mùi hương rất nhẹ, dễ chịu",,0,110,1,0.9880144
660,duclong701,5,2022-04-05 08:16,,Đã nhận được hàng nhưng chưa sử dụng nên không biết,,0,111,0,1.8231245e-05
661,hotmithotluu_34567,5,2022-06-15 12:37,,Kem tốt. Chống muỗi hay. Bôi lên hơi rít da bé.,,0,111,1,0.9913305
662,atomynguyenkim,5,2022-05-19 05:26,,Tốt qưertyuioplkjhgfdsazxcvbnmlkjhgfdsaqwertyuiop,,0,111,0,0.0113141965
663,a*****2,5,2022-07-27 17:17,,"Mùi hương: khuynh diệp
Không  có mùi,","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,111,1,0.9661747
664,tramtran1994,5,2023-05-25 14:38,,"Đa nhận đc hang , chưa sd nên chưa biết ntn 😊",,0,111,0,0.014441628
666,anboutique1,5,2023-05-10 11:45,,Bao bì: ok,,0,112,1,0.902563
668,quanngo994,5,2023-04-19 23:24,,"Đóng gói kĩ càng, cẩn thận ok lắm",,0,112,1,0.9668045
669,4t14jgvgmu,5,2023-04-01 21:11,,Sản phẩm xài rất tốt nha,,0,112,1,0.90783453
670,tuthicamtien,5,2023-03-18 21:20,,"Giao hàng nhanh,đóng gói cẩn thận chắc chắn","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,112,1,0.94605285
672,huynhmai.tv,5,2021-01-30 20:23,,Sản phẩm tốt cho bé nhất mà t từg mua,,0,113,0,0.0015697179
673,phamhong_95.,5,2022-08-11 13:57,,Từ đầu mùa chắc hết gần 8 lọ với 2 đứa nhà mình 😆,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,113,1,0.9661747
674,dorikit,5,2021-11-27 07:49,,Chống muỗi tốt,,0,113,1,0.7827722
675,xiaofei2901,5,2021-09-14 14:48,,Sp tốt,,0,113,0,0.6268394
676,nguyenanhnhi20199,5,2020-10-24 00:41,,Chất lượng sản phẩm rất ok.,,0,113,0,0.17136674
677,quocngan85,5,2021-11-06 10:45,,Đóng gói cẩn thận.giao nhanh,,0,113,1,0.96205294
678,quynhanhphamthi,5,2021-10-26 09:37,,Kem xai ok. Giá tốt,,0,114,0,0.023341391
679,tuyennguyen2112,5,2022-09-30 13:54,,Sp ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,114,1,0.91712165
680,tuyennguyen2112,5,2022-08-12 08:36,,"Công dụng: ok
Mùi hương: nhẹ","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,114,0,0.34321555
681,tien010191,5,2021-10-29 08:38,,Hàng giống hình,,0,114,1,0.9916825
682,hh.anh,5,2021-11-03 11:19,,Ship nhanh,,0,114,0,2.5869156e-06
683,thuongchippishop,5,2021-05-17 23:23,,"Bôi muỗi vẫn đốt nhỉ
",,0,114,0,3.819174e-08
684,sunni1986,5,2022-05-25 13:08,,Sp tốt chính hãng,,0,115,0,3.0602165e-05
685,anhsaodem011091,5,2022-03-28 15:07,,Giao hàng nhanh,,0,115,0,6.0572504e-05
686,cauut07,5,2020-08-30 06:42,,Mùi thơm,,0,115,0,1.347803e-14
687,zlfm0bmxjy,5,2022-04-01 13:47,,"Giao hàng siêu nhanh, hy vọng đuổi muỗi hiệu quả",,0,115,0,6.216748e-09
689,ngothao1234,5,2022-06-04 10:38,,"Công dụng: chống muỗi
Mùi hương: ko có mùi",,0,115,0,0.0011657852
690,tuyennguyen2112,5,2022-11-18 10:19,,Sp ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,116,0,9.243269e-08
706,trunghieu14042000,5,2020-10-10 10:23,,Đóng gói kỹ,,0,118,0,0.0028621787
712,nhattuongnt,5,2022-06-18 13:31,,Tuyệt vời,,0,119,1,0.7054785
715,tuyet_cm,5,2021-09-15 20:23,,"Sp mùi nhẹ nhàng, dùng tốt",,0,120,0,0.076661035
716,tranthiynhi08,5,2022-07-13 21:40,,Giao hàng nhanh.5* cho shop,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,120,,
717,chipheo1xxx,5,2022-06-10 13:46,,"Công dụng: xUa muỗi
Mùi hương: khuynh diệp",,0,120,,
718,camduong_15082021,5,2022-09-23 08:50,,Giao nhanh,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,120,,
720,g6jjhhuyu3,5,2021-10-01 20:39,,Bọc rất cẩn thận sài ok 9đ,,0,121,,
721,nguyentien0807,5,2022-06-22 14:48,,Rất tốt,,0,121,,
724,minhdanminhdan,5,2022-11-12 13:32,,"Công dụng: jgunkdch
Mùi hương: hsfjmnxb
Sản phẩm giao đến tay người nhận còn nguyên vẹn, shop đóng gói kỹ, chất lượng sản phẩm tốt, giá thành phải chăng, mọi người có thể tham khảo mua. 
Có thể canh khuyến mãi để mua rẻ hơn.
Cảm ơn.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,121,,
1447,t*****u,4,2022-12-13 11:55,,"Công dụng: chống muỗi
Mùi hương: không mùi
Lúc đầu thấy đuổi muỗi tốt. Giờ vẫn thấy bé bị muỗi cắn. Không biết sao nữa 😭Xài cũng khá hao","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,1,,
1448,n*****2,4,2022-06-01 21:22,,"Công dụng: cHống muỗi
Mùi hương: ổn
Đã nhận được sản phẩm, dùng để chống muỗi cho bé.",,0,1,,
1449,r*****7,4,2022-09-20 07:48,,"Công dụng: ok
Chỗ nào bôi thì chống đc. Mình ít khi bôi mặt cho con nên bị đốt ở mặt. Ít mùi chứ ko nồng nặc. 
Tuyp kem thấy đc hơi ít","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,1,,
1450,thithisky,4,2022-05-29 09:58,,Sản phẩm để chống muỗi dc 6h nhưng thoa tầm 2h muỗi lại chích. Quá chán sp này,,0,1,,
1451,huyen_phan,4,2022-04-22 17:03,,"Chuẩn bị hàng, giao hàng cũng lâu. Nên cân nhắc thời gian khi mua hàng. Nhưng sản phẩm chóng muỗi cực tốt luôn.",,0,1,,
1452,h*****1,4,2022-09-05 08:58,,"Công dụng: xua muỗi
Mùi hương: ko thơm lắm mùi dịu
Không biết có xua được muỗi ko mà vẫn thấy bé bị muỗi đốt","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,1,,
1453,q*****u,4,2021-11-25 13:34,,Mang tính chất nhận xu hihiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,,0,2,,
1454,ngochungdinhngoc,4,2022-03-12 10:01,,"Sao mk bôi cho bé rùi vẫn bị muỗi đốt là sao nhỉ, sp mùi hương rất dịu nhẹ phù hợp da bé nhưng mk thấy k có tdung là bao☹️",,0,2,,
1455,lachienbi,4,2023-05-12 12:47,,Mới nhận chưa dùng nên chưa đánh giá đc hiệu quả hay k. Giao hàng lâu. Tuýp kem mới sx nhìn bên ngoài thấy ổn.,Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,2,,
1456,xuanle639,4,2023-03-20 19:53,,"Benefits: ok
Giao nhanh. Mk chưa dùng sp chưa biết. Hình ảnh mang tính chất minh họa",,0,2,,
1457,b*****n,4,2021-03-25 17:32,,Nhờ người nhà nhận giùm nên ko có ảnh. Đơn bị tách ra làm 2 giao 2 lần khá bất tiện. Giao hàng tương đối lâu. Chất lượng chưa dùng nên chưa biết,,0,2,,
1458,vocam2705,4,2022-07-11 14:28,,"K có quà tặng kèm, đóng gói chắc chắn, nói có quà mà s k gửi nhỉ, giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..
",0,2,,
1459,k*****8,4,2021-03-18 15:18,,Chưa dùng nhưng khâu đóng gói kém. Gỡ băng dính vẫn còn keo trên nắp.,,0,3,,
1460,u91cluhuqj,4,2022-09-24 13:30,,"Hình ảnh và video chỉ mang tính chất nhận xu, mới dùng nên chưa biết kq","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. ",0,3,,
1461,lynnguyen092,4,2022-06-06 22:28,,"Mùi nhẹ, chất hết bết, nhưng lát sau thấm sẽ không còn cảm giác rít nữa, hiệu quả xua muỗi ổn, thấy giảm vết muỗi đốt. Có vị đắng nên tránh thoa vùng bàn tay và quanh miệng.",,0,3,,
1462,baolinhtv,4,2021-12-06 20:58,,Đóng gói hơi không kỹ lắm ... không biết do vận chuyển hay shop mà hàng lòi cả ra ngoài ...,,0,3,,
1463,mon_noithat,4,2023-05-27 13:13,,Tạm ổn.,,0,3,,
1464,c*****3,4,2023-05-21 10:45,,"Đóng gói tệ, hàng nhìn rất cũ","Rohto Mentholatum Việt Nam xin chào bạn, rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách..",0,3,,
