,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
1299,levan88...,5,2023-02-21 13:47,Phân loại hàng: Hương sang trọng,Giao hàng nhanh,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,217,0,0.010217712
1300,toongaquyen,5,2023-02-16 20:58,Phân loại hàng: Hương sang trọng,Ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,217,1,0.9969554
1301,vuthiquyen.2016,5,2023-01-05 13:31,Phân loại hàng: Hương phấn thơm,Mùi hương: thơm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ạ ..",0,217,0,2.845562e-05
1302,nguynkhnhho944,5,2023-01-07 12:00,Phân loại hàng: Hương sang trọng,"Mùi hương: thơm lắm
B","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,218,1,0.90783453
1303,phamthaoanh2005,5,2023-01-01 03:40,Phân loại hàng: Hương ngọt ngào,phù hợp ok k,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,218,1,0.9949916
1304,ngctrinhl,5,2023-01-07 00:50,Phân loại hàng: Hương sang trọng,Thơm nhứt nách,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,218,0,1.3192827e-07
1305,bombo_shop,5,2020-06-07 19:24,Phân loại hàng: Hương sang trọng,Màu hồng thơm và dễ chịu nhất,,0,218,0,8.663347e-06
1306,bombo_shop,5,2019-06-30 08:26,,Đã dùng rồi. Mùi thơm dễ chịu ,,0,218,1,0.97101134
1307,h*****1,5,2021-02-24 20:13,Phân loại hàng: Hương phấn thơm,Đã mua nhiều lần,,0,218,0,0.46318585
1309,tothanh1107,5,2022-12-01 11:32,Phân loại hàng: Hương phấn thơm,"Công dụng: khử mùi
Mùi hương: thơm dễ chịu","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,219,0,0.3995349
1310,quynhanh2k1__,5,2020-09-12 09:19,Phân loại hàng: Hương thuần khiết,Thơm 👍👍👍👍👍,,0,219,0,0.014056052
1311,chihunh983,5,2022-12-18 14:38,Phân loại hàng: Hương phấn thơm,"Mùi hương: thơm cực luôn
Oki nên mua nha:3","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,219,1,1.0
1313,boconganh580,5,2022-12-12 18:16,Phân loại hàng: Hương thanh nhã,Thơm,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,219,0,0.09585759
1314,nguyenngocdiemmy20,5,2022-12-20 15:46,Phân loại hàng: Hương phấn thơm,Tốt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,220,1,0.94605285
1315,ntt_linh_lun_91,5,2019-07-05 09:30,Phân loại hàng: Hương tinh tế,Quá rẻ. Quá thơm. Mọi thứ tuyệt vời. Sẽ ủng hộ ,,1,220,0,9.503622e-07
1316,t*****1,5,2021-06-13 18:38,Phân loại hàng: Hương ngọt ngào,:),,0,220,0,0.050369132
1317,ham_an,5,2020-09-10 16:30,Phân loại hàng: Hương thuần khiết,Ok,,0,220,1,0.9546676
1318,ham_an,5,2020-12-17 23:24,Phân loại hàng: Hương thuần khiết,Ok,,0,220,1,0.8979086
1319,haiyen_muasamtructuyen,5,2022-09-29 10:07,Phân loại hàng: Hương ngọt ngào,Mùi thơm thích lắm nha,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen.",0,220,0,0.5974105
1320,mindyphan,5,2018-08-14 20:42,,Hương nhẹ nhàng.  Chất lượng sản phẩm tuyệt vời,,0,221,1,0.9021302
1321,binbin2109,5,2018-04-11 23:08,, Chất lượng sản phẩm tốt Shop phục vụ khá tốt,,0,221,1,0.9837452
1322,g9rq0nxhl0,5,2022-02-17 19:19,Phân loại hàng: Hương ngọt ngào,"Mùi hương: thơm nhẹ nhàng, dễ chịu.",,0,221,1,0.88906074
1323,trang_thuy_nguyen2001,5,2020-07-29 18:42,Phân loại hàng: Hương thuần khiết,"Sản phẩm của Rotoh thì tốt lắm, ko phải lo",,0,221,1,0.9146391
1324,thuy20499,5,2019-08-22 17:57,Phân loại hàng: Hương ngọt ngào,Son thơm và lên màu xinh lắm nhé,,0,221,0,0.41148785
1325,z5e9ohvbkx,5,2022-03-12 12:29,Phân loại hàng: Hương ngọt ngào,Thơm nhưng vận chuyển hơi chạy nhẹ,,0,221,0,0.14436129
1326,hang_hyn91,5,2018-04-17 22:16,, Chất lượng sản phẩm tuyệt vời,,0,222,1,1.0
1327,latinanguyen3,5,2019-07-04 15:08,Phân loại hàng: Hương tinh tế,Chất luong sản phẩm tốt,,0,222,1,0.9952018
1328,bichthuan100395,5,2020-01-16 20:36,Phân loại hàng: Hương phấn thơm,"Đúng mẫu mình xài, date xa",,0,222,0,0.0002851031
1329,shy1311,5,2019-03-12 11:50,,Ngăn mồ hôi cực hiệu quả,,0,222,1,0.97101134
1330,dieuthoa0505,5,2021-11-26 18:11,Phân loại hàng: Hương sang trọng,Không kiềm mồ hôi đâu ạ,,0,222,0,0.0071136714
1331,dammei2801,5,2019-07-04 16:10,Phân loại hàng: Hương tinh tế,Mùi dễ chịu nhưng hơi hắc hơn mùi e đg dùng ,,0,222,1,0.9880144
1332,huyen.dal,5,2021-02-26 15:18,Phân loại hàng: Hương phấn thơm,"Mùi thơm dễ chịu, giao hàng nhanh ",,0,223,1,0.86612487
1333,dophuong2310,5,2022-03-10 17:05,Phân loại hàng: Hương ngọt ngào,"Mùi hương: thơm
Kết cấu: dạng xịt",,0,223,1,0.8472739
1334,h*****0,5,2022-04-14 10:54,Phân loại hàng: Hương sang trọng,Dùng ok,,0,223,1,0.9810265
1335,yun_clothes98,5,2019-07-30 06:35,Phân loại hàng: Hương ngọt ngào,sẽ ủng hộ shop ,,0,223,0,0.37026212
1336,nguyethianhtuyen,5,2020-02-03 10:36,Phân loại hàng: Hương sang trọng,😥😥,,0,223,0,0.16028489
1337,hoagio86,5,2018-05-12 14:15,, Đóng gói sản phẩm rất đẹp và chắc chắn,,0,223,1,0.95238036
1338,aiduyen325,5,2022-11-14 20:16,Phân loại hàng: Hương ngọt ngào,"Công dụng: khử mùi tốt
Mùi hương: thơm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,224,1,0.9916825
1339,lynh_myt,5,2022-01-24 17:05,Phân loại hàng: Hương thanh nhã,"Chưa dung nên kb,5* vi ghn",,0,224,1,0.8834786
1341,anhtho23112017,5,2018-06-15 13:30,, Đóng gói sản phẩm rất đẹp và chắc chắn,,0,224,1,0.9160903
1358,ngocanh01072002,5,2022-06-17 08:20,Phân loại hàng: Hương thanh nhã,Mình dùng bị ngứa với nổi nốt nha mn,,0,227,0,0.009034335
1360,Người dùng Shopee,5,2020-05-07 15:07,Phân loại hàng: Hương tinh tế,"Giao hàng nhanh,cho 5 sao 💓",,0,227,0,5.063812e-08
1362,nguyen.toan85,5,2020-02-24 11:54,Phân loại hàng: Hương phấn thơm,"Sp tốt. Mùi thơm dễ chịu
",,0,228,0,6.251301e-09
1364,huynhtram...,5,2020-09-19 21:20,Phân loại hàng: Hương sang trọng,Son dưỡng k vặn lên được,,0,228,0,1.1827731e-08
1365,hoaithanh180998,5,2019-08-01 12:32,Phân loại hàng: Hương tinh tế,Sản phẩm dùng tạm ổn,,0,228,0,0.0012701203
1366,ngocphung92,5,2020-08-20 06:22,Phân loại hàng: Hương ngọt ngào,Ok,,0,228,0,8.20232e-06
1368,phuongphuc2018,5,2022-07-29 11:54,Phân loại hàng: Hương ngọt ngào,Đ,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,229,0,7.690137e-10
1369,vietnhu13,5,2020-03-03 14:58,Phân loại hàng: Hương sang trọng,Hàng đ,,0,229,1,0.99968886
1371,k*****5,5,2022-10-31 12:19,Phân loại hàng: Hương phấn thơm,Mùi hương: thơm dịu,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,229,0,1.8134307e-06
1373,taulavocuajiminnef,5,2022-04-05 13:35,Phân loại hàng: Hương thanh nhã,"Mùi hương: nỏ nhớ
Phù hợp với loại da: all",,0,229,0,3.7733807e-06
1375,Người dùng Shopee,5,2021-02-18 16:42,Phân loại hàng: Hương tinh tế,Hàng chất lượng chính hãng sẽ ủng hộ nữa,,0,230,0,0.021739034
1378,vivivg,5,2019-07-29 09:39,Phân loại hàng: Hương sang trọng,"Goi hang can than, giao hang nhanh",,0,230,0,7.298525e-07
1381,phamhuong28121973,5,2022-07-03 23:41,Phân loại hàng: Hương thanh nhã,Thơm mùi nhẹ nhàng dễ chịu,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,231,0,0.003755214
1382,ltuyennhiii,5,2020-10-11 18:36,Phân loại hàng: Hương tinh tế,Mùi thơm,,0,231,0,0.14202121
1383,pussy2006,5,2021-06-23 10:12,Phân loại hàng: Hương sang trọng,Mới đặt hôm qua hôm nay đã nhận được r ạ,,0,231,0,8.693228e-05
1384,camthuy1807,5,2020-10-15 11:52,Phân loại hàng: Hương tinh tế,Good như hình,,0,231,0,1.8258511e-09
1385,Người dùng Shopee,5,2019-08-26 20:19,Phân loại hàng: Hương sang trọng,Son có mùi thơm.Màu lên đẹp,,0,231,0,0.0007098814
1386,tueman22222222,5,2019-07-19 12:15,Phân loại hàng: Hương thuần khiết,Thật sự tốt😊,,0,232,0,0.018726941
1387,ngocnguyen6124,5,2021-06-29 12:10,Phân loại hàng: Hương sang trọng,Sản phẩm ok ạ.,,0,232,0,1.6728923e-06
1388,duongkhang0302,5,2021-07-01 23:41,Phân loại hàng: Hương ngọt ngào,Lau,,0,232,0,5.554351e-09
1389,7*****d,5,2021-12-09 20:11,Phân loại hàng: Hương tinh tế,"Mùi thơm, đóng kĩ suy nghĩ càng, chắc chắn",,0,232,0,5.1123372e-15
1390,huongbuithithu736,5,2022-09-14 20:30,Phân loại hàng: Hương ngọt ngào,Mọi ng nên mua. Giữ thơm lâu,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,232,0,0.0038416937
1391,lephuongthuy21042006,5,2022-08-15 10:23,Phân loại hàng: Hương ngọt ngào,Thơm và tốt,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,232,0,6.632754e-06
1392,phuongquynhquynh,5,2021-12-15 09:36,Phân loại hàng: Hương tinh tế,Sài mùi thơm,,0,233,0,3.039374e-09
1393,Người dùng Shopee,5,2020-07-24 19:28,Phân loại hàng: Hương sang trọng,Mùi thơm giữ được siêu lâu cực thích ,,0,233,1,0.98346645
1394,hoangthy3011,5,2022-04-03 15:17,Phân loại hàng: Hương sang trọng,"Siêu thơm nha, y như xài nước hoa v",,0,233,0,0.6032033
1396,kimduyen123hx,5,2021-12-08 13:39,Phân loại hàng: Hương tinh tế,Rất oke ạ,,0,233,0,6.886688e-05
1397,thuha10042003,5,2021-12-15 18:30,Phân loại hàng: Hương tinh tế,"Sản phẩm thơm, mùi dễ chịu",,0,233,0,4.2717197e-08
1398,Người dùng Shopee,5,2019-07-03 15:57,Phân loại hàng: Hương thuần khiết,Ok ,,0,234,0,2.5572697e-06
1399,pedep38cute,5,2022-01-19 10:59,Phân loại hàng: Hương thanh nhã,Sản phẩm tốt có mùi thơm nhẹ,,0,234,0,7.645202e-12
1400,mmyanh,5,2022-09-19 12:16,Phân loại hàng: Hương thanh nhã,Sp tốt,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..",0,234,0,4.1027975e-05
1402,chaocacbanminhlalananh,5,2021-12-20 15:41,Phân loại hàng: Hương tinh tế,"Giao hàng nhanh, hương khá thơm",,0,234,0,9.008436e-06
1403,ththao_store,5,2022-06-11 01:24,Phân loại hàng: Hương phấn thơm,thơm vchhh,,0,234,1,1.0
1404,levan549,5,2022-09-19 19:56,Phân loại hàng: Hương ngọt ngào,Mùi Rất thơm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,235,1,0.70298576
1405,0423duongphi.,5,2022-06-18 17:00,Phân loại hàng: Hương ngọt ngào,mùi thơm dễ chịuu lắm ạaa,,0,235,0,1.2231061e-05
1406,tramtram0308,5,2022-04-22 10:58,Phân loại hàng: Hương thanh nhã,Lăn ko quá thơm,,0,235,1,0.9719273
1407,ngoctrinh_06,5,2021-12-16 12:55,Phân loại hàng: Hương tinh tế,Mùi thơm lắm,,0,235,0,0.002213675
1408,Người dùng Shopee,5,2020-07-24 11:45,Phân loại hàng: Hương thuần khiết,"Rất tốt
",,0,235,0,0.0008010925
1411,kimngoc201207,5,2022-07-08 13:47,Phân loại hàng: Hương phấn thơm,Tạm ổn,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,236,1,1.0
1412,minhanhnguyn892,5,2022-06-27 08:26,Phân loại hàng: Hương phấn thơm,Thơm,,0,236,0,0.39208895
1413,canhcut1016,5,2021-12-18 12:16,Phân loại hàng: Hương ngọt ngào,Okkk,,0,236,1,0.9997334
1414,hieuphuong3003,5,2021-12-17 17:42,Phân loại hàng: Hương ngọt ngào,Thơm,,0,236,1,0.79044
1415,hinthanh591,5,2022-05-31 12:20,Phân loại hàng: Hương ngọt ngào,Ổn,,0,236,0,0.16275428
2357,haphmthngc,4,2023-01-11 20:49,Phân loại hàng: Hương sang trọng,"Công dụng: lăn khử mùi
Thơm như nước hoa, mùi thơm nhè nhẹ, giữ hương tầm 2h, mùi này dùng lăn ko đr lắm","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,1,,
2358,n*****4,4,2023-02-16 18:21,Phân loại hàng: Hương sang trọng,"Công dụng: khử mùi
Mùi hương: sang trọng
Phù hợp với loại da: all
Đây là lần đầu tiên mk mua của shop, theo mình cảm nhận sau khi dùng thì thấy mùi giống Xmen lắm 😥
Bản thân mk thì ko thích mùi này.
Đóng gói hàng ổn và giao hàng nhanh.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,1,,
2359,h*****5,4,2023-02-06 18:15,Phân loại hàng: Hương sang trọng,"Công dụng: khử mùi
Mùi hương: hương sang trọng
Phù hợp với loại da: mọi da
Nhận hàng mà buồn. Shop mall mà đóng hàng chán quá. Không nỡ băng dính chống xốc để hàng tung hết ra. Băng cái hộp cũng không cẩn thận để hở ra thế kia. May mà chưa rơi hàng ra ngoài, không thì mệt",Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,1,,
2360,me_ku_top21,4,2023-02-20 12:10,Phân loại hàng: Hương thanh nhã,Chưa sử dụng chưa biết . Đánh giá mang tính nhận xu sử dụng sẽ nhận xét thêm,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,1,,
2361,d*****7,4,2023-03-15 15:59,Phân loại hàng: Hương thanh nhã,"Công dụng: tuỳ
Mùi hương: không thơm lắm
Phù hợp với loại da: yepppp
Ảnh và video mang tính chất nhận xu Thoy 
Nói chung là mình không thích mùi này 👋","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,1,,
