,Username,Rating,Posted At,Product Categories,Review Text,Shop's response,Likes,Page,Class,Probability
686,ngoclan355,5,2022-07-26 15:03,,"Tiểu đội 7 6/12 2 lấy đồ ăn sáng phòng 513 Hoàng Ngọc Lan Nguyễn Quỳnh Chi; 1 dọn phòng 513 Phạm Thị Luyên; 1 dọn phòng 515 Lê Thị Đào, 4 ốm trên phòng Nguyễn Thị Ngọc Ánh, Lê Trịnh Linh Dương, Giang Thu Hiền, Vũ Thị Ngọc Ánh; 3 quét sân Lê Mai Linh, Đào Thị Yến, Bùi Phan Hà My; 1 đi viện Nguyễn Thị","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.

",0,115,0,0.027293632
687,d*****6,5,2022-04-29 20:24,,"Mua nhiều lằn
Ship nhanh 
Sp dùng hơi hắc mùi
Đóng gói cẩn thận a",,0,115,0,0.07781786
688,thaomoclinhdan,5,2021-10-04 22:50,,"Hàng tốt, mình rất thích, cảm ơn shop nhiều. Tặng shop 5 sao nhé!",,0,115,1,0.9999963
689,minhnhat_92,5,2022-04-28 20:59,,Công dụng chưa biết đóng gói kỹ giao hàng nhanh giá rẻ mua mall,,0,115,0,0.000115892704
690,n*****x,5,2021-09-22 10:16,,Date xa. Dung tot cho be. mua dm km tag 1 chai lavender.,,0,116,1,0.9836624
691,nguyenloanpt93,5,2021-12-23 09:47,,bnxndmxnxfmmkklkknnnhdđfffgbniggkougnkidjsenndjdjẻnbd,,0,116,1,0.9990639
692,hoanglienhp19,5,2021-10-30 09:40,,"H.anh chỉ mang tính chất nhận xu.
Hàng tốt Hàng tốt Hàng tốt Hàng tốt",,0,116,0,0.17658739
693,d*****7,5,2022-05-07 12:32,,"Hình ảnh mang tính chất nhận xu
Hàng chất lượng giao đúng mẫu.",,0,116,0,0.00035348223
694,p*****b,5,2021-09-24 20:25,,"Đã sd thấy ok, phù hop duoi tóc mái như tui, tốt, đág tiền, mua dc",,0,116,1,0.9988194
695,hannha1102,5,2022-06-05 16:57,,"Giao hàng nhanh  , đóng gói chắc chắn,  mới thử chưa biết hiệu quả thế nào",,0,116,0,0.00060857163
696,nguyenthidiepbabycute,5,2023-04-02 09:28,,"Công dụng: chống muỗi
Mùi hương: mùi không hợp với mình
chưa thấy rõ công dụng chống muỗi vì mình dùng vẫn bị muỗi đốt",,0,117,0,0.14217715
697,yaya086,5,2022-05-09 08:46,,Rất ok. Thấm nhanh da. Hiệu quả thì dùng lâu chút mới bít. Chỉ thấy mùi k quá nồng khô nhanh,,0,117,1,1.0
698,ngomylinh87,5,2020-12-16 23:34,,"Sản phẩm cần thiết cho gia đình có trẻ nhỏ tránh bị muỗi chích.
Lưu ý các Mom đọc kỹ hướng dẫn sử dụng nếu bé có cơ địa nhạy cảm. ",,0,117,0,2.7066493e-09
701,vuhoahp,5,2022-05-04 10:03,,sản phẩm okie. đóng gói sản phẩm đẹp. shop phục vụ tốt............................,,0,117,0,0.59429336
702,benh12,5,2022-11-17 07:35,,"Công dụng: k bi muoi dot
Mùi hương: nhẹ
Dùng rất thích k bị đốt ná
Lần sau ủng hộ thêm cho shop nhé","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,118,0,6.4508884e-11
703,ueprqxl7vz,5,2022-12-25 19:10,,"Công dụng: chong muoi
Mùi hương: de chiu
Phu hop vs tre ..","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,118,0,1.8373532e-15
704,trangsumo12,5,2022-06-07 18:20,,"Công dụng: chống muỗi
Mùi hương: lavende
mùa này mà thiếu xịt chống muỗi là khổ lắm . xịt muỗi vừa an toàn lại thơm . nhỏ gọn mang đi đâu cũng đk . shop đóng gói chắc chắn. bọc cả chống xốc
m",,1,118,1,0.7949737
705,ngochong23,5,2020-12-22 09:50,,San pham sdung rat tot cho be. K bi di ung hay nong rat . Cam on shop nhiu,,0,118,0,0.21996264
706,lilylyly,5,2022-07-17 16:36,,Cam on quy khach da tham gia khao sat. Tran trong!Cam on quy khach da tham gia khao sat. Tran trong!,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,118,1,0.93698925
707,thuyannguyenho,5,2020-12-08 14:43,,Hàng tốt.đep .se ủng hộ shop tiếp tục,,0,118,1,0.90783453
708,t*****1,5,2021-04-23 10:44,,Bé nhà mình vẫn đang dùng. Mùi cam thơm dịu,,0,119,1,0.98208284
709,t*****5,5,2022-07-22 09:04,,"Mùi không quá nồng
Sử dụng thử thấy có hiệu quả
Hàng giao nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,119,0,0.27004603
710,thanhthanh311094,5,2020-08-31 14:49,,Đang sử dụng k biết kết quả sao. Nhưng thấy khá ổn,,0,119,1,0.99999785
711,j*****v,5,2022-07-10 18:13,,"Công dụng: ok
Mùi hương: ok
mua chính hãng rohto nên yên tâm, giá sale khá rẻ, shipper cẩn thận, mùi dễ chịu, k thấy muỗi khi xịt dung dịch","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,119,1,0.91712165
712,vuhoahp,5,2022-06-17 07:58,,"Công dụng: san pahm oie, dong goi chac chan ........giao hang nhanh....",,0,119,0,0.050596558
713,n*****g,5,2022-07-07 12:49,,Cũng có tác dụng đuổi muỗi. Nhưng chất thấm lâu. Nói chung tạm được.,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,119,1,0.84934914
714,k*****8,5,2022-07-01 00:56,,"Xịt lên khô và rítt da lắmm ạ, được cái chống muỗii ổn","Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,120,1,0.9910607
715,l*****9,5,2022-04-05 14:23,,"video mang tính chất nhận xu ạ lần sau sẽ ung ho shop tiep ak , sản pham dang mua nha moi nguoi",,0,120,1,0.9169105
716,hoangnguyen199610,5,2022-07-28 06:57,,"Công dụng: đuỗi muổi
Mùi hương: mùi xả
Xịt đuổi muỗi thấy hiệu quả . Bé k còn bị muỗi đốt. Sẻ tiếp tục ủng hộ","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,120,0,0.23228617
717,hoangyen071190,5,2022-07-28 13:29,,Chống muỗi tốt cho bé. Hài lòng. Khi nào hết sẽ mua tiếp,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.
",0,120,0,0.006119941
718,thanhvienno987,5,2022-06-25 10:02,,"Tiện lợi, mang mọi nơi, khi xịt nó bám vô da như lớp ni lông bảo vệ ý, sờ vào ko cảm nhận là da luôn",,0,120,1,0.9968118
719,ngocthanhap,5,2022-04-23 09:39,,Đã nhận được hàng. Đóng gói sản phẩm chắn chắn. Chất lượng rất okla💋,,0,120,0,0.46537223
720,r_4ui3lhvt,5,2022-05-31 11:42,,"Công dụng: xua mủôi
Mùi hương: dễ chịu
Hàng về nhah,đóng gói ok,nt với shop tl nhiệt tình😀😀😀😀😀",,0,121,1,0.9162379
721,maikamisasnow,5,2021-10-22 12:51,,Xit mui tot ah,,0,121,0,0.5974105
722,axitvotinh1,5,2023-05-17 20:32,,Giao hàng nhanh,,0,121,1,0.94605285
725,yaya086,5,2022-05-26 09:53,,Ok hiệu quả,,0,121,0,0.31993872
726,boonggao,5,2022-12-23 22:54,,Sản phẩm tốt hiệu quả,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,122,0,0.5974105
727,hungthinh1601,5,2022-06-07 10:53,,"Công dụng: tốt
Mùi hương: thơm nhưg hơi gắt",,0,122,1,0.92908674
728,nhoccuoi94,5,2022-11-03 16:51,,giao nhanh!,"Rohto Mentholatum Viet Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Viet Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,122,1,0.9910607
729,myqui_85,5,2021-10-26 15:49,,"Do dịch nên hàng đi hơi lâu, còn lại ổn nha",,0,122,1,0.96994835
730,myphung2309,5,2021-09-23 16:56,,Giao hàng nhanh và đóng gói cẩn thận.,,0,122,1,0.9999968
731,thaolee.866,5,2022-07-22 08:20,,Hàng ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé.
",0,122,1,0.9748346
732,baoyen789456123,5,2021-10-26 00:15,,Hàng ok chất lượng tốt,,0,123,1,0.88792926
733,lethixuanthao1606,5,2021-10-26 12:09,,Sản phẩm như mô tả,,0,123,1,0.7827722
734,tanhvan93,5,2021-09-13 13:21,,Shop đóng hàng rất cẩn thận,,0,123,0,0.0034532675
735,hiendt252,5,2021-05-15 11:16,,nhận hàng đầy đủ ,,0,123,1,0.8833728
736,vitsieuthit,5,2021-10-24 21:32,,Sp tốt lắm ah.,,0,123,1,0.97101134
737,dorikit,5,2021-11-27 07:49,,Chống muỗi tốt,,0,123,0,0.5974105
738,lienthao85,5,2021-10-10 08:34,,Sản phẩm ok,,0,124,1,0.97101134
739,cauut07,5,2020-08-30 06:42,,Mùi thơm,,0,124,0,0.1413915
740,h*****6,5,2021-03-22 20:14,,Ok,,0,124,1,0.9955383
741,pigsumo,5,2021-09-26 13:22,,Ok,,0,124,1,0.90783453
742,wonder8999,5,2022-03-02 17:17,,Chưa xài nên ko rõ,,0,124,0,0.5165032
743,angela_nguyenhs,5,2020-09-07 11:12,,"Sản phẩm tốt, ok luôn",,0,124,0,0.34078017
744,linh33708,5,2022-06-03 19:43,,Tốt lắm a,,0,125,0,2.5869156e-06
745,vn7704_29161,5,2020-09-12 11:32,,Hàng ok. 👌👌,,0,125,0,0.00041291004
746,xiaofei2901,5,2021-05-16 21:30,,"Kem dùng ổn , giá rẻ",,0,125,1,0.9991404
760,baongoc196,5,2021-11-06 19:45,,"Mùi dễ chịu, thấm nhanh khônh bị rích da",,0,127,1,0.98243344
761,bcamart4.0,5,2021-10-27 12:03,,"Rất tốt, xịt vào k bị muỗi cắn nữa",,0,127,0,0.002201618
763,subon2,5,2021-11-07 15:05,,ok xua muỗi tốt,,0,128,0,1.2120578e-05
765,trunghieu14042000,5,2020-10-10 10:23,,Đóng gói kỹ,,0,128,0,3.252242e-06
768,honghanguyen1992,5,2021-09-13 16:05,,Xịt an toàn cho bé.,,0,129,0,1.1584616e-11
771,huong_.le,5,2022-11-08 11:47,,Tốt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo ạ. Mong bạn sẽ luôn ủng hộ Rohto nhé..
",0,129,0,0.028629798
775,tuyet_bang1909,5,2021-10-28 14:03,,OK,,0,130,,
776,thenheanh123,5,2022-04-29 22:56,,Sản phẩm dùng ok,,0,130,,
777,quynhnhu081016,5,2021-02-05 19:08,,Ok,,0,130,,
778,huynhduong105,5,2022-02-14 17:41,,chất lượng,,0,130,,
779,lanhle0909,5,2022-04-29 13:19,,Rất tốt. Mùi nhẹ. Không màu,,0,130,,
780,vonguyenanhthu_123,5,2022-05-13 11:58,,Giao hàng nhanh,,0,131,,
781,quyettamson,5,2022-08-27 11:53,,sản phẩm tốt,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,131,,
782,nguyenthilethu105,5,2021-10-29 23:25,,Hàng chuẩn,,0,131,,
788,minhdanminhdan,5,2022-11-12 13:32,,"Công dụng: gjkknm
Mùi hương: hkxgmduy
Sản phẩm giao đến tay người nhần còn nguyên vẹn, shop đóng gói kỹ, chất lượng sản phẩm tốt, giá thành phải chăng, mọi người có thể tham khảo mua. 
Có thể canh khuyến mãi để mua rẻ hơn.
Cảm ơn.","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,132,,
1315,m*****6,4,2023-01-06 21:36,,Mùi thơm hơi nồng. Cũng có tác dụng xua muỗi. Kkgdxbhfffjjjkg,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,1,,
1316,lethiminhhuyen87,4,2022-11-29 09:32,,Mua lần thứ 2 lần đầu săn sale nên mua đc giá rẻ.sẽ tiếp tục ủng hộ lần sau,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé.",0,1,,
1317,huynhphuong2812,4,2022-04-15 21:01,,"Hình ảnh mang tc nhận xu. Nhận hàng nhanh, đầy đủ. Nhưng mùi ko thơm mấy, mùi nồng nồng sao á, rít rít như Soffel của ng lớn ấy chứ ko mềm ẩm như kem Chicco nhưng dc cái rẻ :)))",,0,1,,
1318,thanhnga9,4,2023-05-04 19:36,,"Mùi hương: deex chiuj
Công dụng: xua muỗi
Ship giao hàng lâu đóng gói cẩn thânn jqnhx j hưn",,0,1,,
1319,92pitoo,4,2023-03-16 11:29,,"Công dụng: xua muoi
Mùi hương: hương khuynh diệp
Mùi hương dễ chịu, sản phẩm giống như hình, giao hàng nhanh","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé ❤️",0,1,,
1320,n*****0,4,2021-05-05 10:51,,"Giao hàng quá lâu, 3 4 ngày mới gửi hàng cho đơn vị vận chuyển. Mình đã mua chai khác",,0,1,,
1321,b*****n,4,2021-03-25 17:32,,Nhờ người nhà nhận giùm nên ko có ảnh. Đơn bị tách ra làm 2 giao 2 lần khá bất tiện. Giao hàng tương đối lâu. Chất lượng chưa dùng nên chưa biết ,,0,2,,
1322,ngochien0521,4,2021-11-05 03:42,,"Dùng nhưng muỗi vẫn đốt như thường, ko thấy hiệu quả
Các bạn nên cân nhắc khi mua....",,0,2,,
1323,thuytmt,4,2022-06-23 22:09,,"Ảnh và video chỉ mang tính chất minh hoạ lấy xu. Hàng hoá đầy đủ, xịt muỗi cho bé thì có lúc không bị muỗi đốt nhưng có lúc vẫn bị muỗi đốt như thường",,0,2,,
1324,ntdt0704,4,2022-07-29 20:20,,"Sử dụng an toàn cho bé nhỏ, không chống muỗi được lâu, phải xịt lại nhiều lần, giao hàng nhanh, đóng gói cẩn thận","Rohto  Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Việt Nam. Mong sớm gặp lại bạn trong đơn hàng tiếp theo nhé 
",0,2,,
1325,p.linh0903,4,2022-05-11 22:29,,Mua ở shopee rất nhiều lần nhưng lần này giao hàng cực kỳ bực cứ hẹn đi hẹn lại đến 4 ngày mới nhận đc hàng,,0,2,,
1326,b*****7,4,2022-06-09 22:43,,"Chưa xịt cho bé nên không biết ra sao, lần đầu mua thử cho bé sd.",,0,2,,
1327,k*****2,4,2021-05-05 20:19,,"Shop giao hàng lâu, gói hàng cẩn thận, hiệu quả chưa sử dụng nên chưa đánh giá được",,0,3,,
1328,rosadinh,4,2022-08-09 19:45,,Ok,"Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn hài lòng với sản phẩm và dịch vụ của Rohto Mentholatum Việt Nam. Mong sớm gặp lại bạn ở đơn hàng tiếp theo nhé.",0,3,,
1329,trangjan291,4,2022-06-27 13:38,,Chưa rõ lắm là có tác dụng hay ko? Tạm thời để 4 sao,,0,3,,
1330,thuyhang13126,4,2022-11-26 17:01,,"Công dụng: chống muỗi
Mùi hương: khá thơm
Không quá hiệu quả như mong đợi","Rohto Mentholatum Việt Nam xin chào bạn, Rohto rất vui khi bạn đã tin dùng sản phẩm Rohto ạ. Mong sớm gặp lại bạn trong đơn hàng tiếp theo. Khi cần Rohto hỗ trợ cũng như tư vấn thông tin nào bạn có thể nhắn tin vào hộp thư Chat của Rohto để được hỗ trợ nhé. Chúc bạn một ngày vui vẻ nhen",0,3,,
1332,tottochan_97,4,2021-04-01 12:41,,mùi xịt hơi đau đầu,,0,3,,
1347,cuccu19031994,3,2023-04-10 11:27,,"Mùi hương: hương khuynh diệp
Công dụng: xua muỗi
Chưa sử dụng nên chưa có đánh giá về sản phẩm, mùi hương ok nhưng sử dụng phải thận trọng vì không thể dính vào miệng, mắt, hít dính cũng không được, dùng cho trẻ em không biết có an toàn với các tiêu chí trên được không nữa.",Rohto Mentholatum Việt Nam xin chào quý khách! Rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ quý khách.,0,1,,
1348,giang_su,3,2022-06-14 21:25,,Mùi này mình k chịu dk ấy mà dùng dạng xịt nàt k thích bằng dạng kem,"""Cảm ơn bạn đã dành thời gian đánh giá sản phẩm.
Sản phẩm bên shop khi đến tay khách hàng đều luôn cố gắng bảo đảm chất lượng tốt nhất, được phân phối chính hãng từ phía nhãn hàng, shop cũng rất tiếc khi nhận được phản hồi chưa tốt từ bạn . Shop đã nhắn tin đến bạn, bạn vui lòng chia sẻ rõ hơn với shop qua khung chat để shop hỗ trợ nhanh chóng nhé.""
LKL",0,1,,
1349,hoangthuy1996hy,3,2023-05-11 18:29,,"Công dụng: k
Mùi hương: tràm trà
Hdsd kêu lưu hương 6 tiếng nhưng 1-2 tiếng là k thấy mùi rồi. Hiệu quả chưa thấy . Giá hạt rẻ lên mua trả nghiệm . Lọ sịt tiện hơn",Rohto Mentholatum Việt Nam xin chào bạn ạ Rohto rất xin lỗi quý khách về trải nghiệm chưa tốt khi mua sắm tại gian hàng Rohto Mentholatum Việt Nam . Rohto xin phép liên hệ qua hộp thư Chat để có thể hỗ trợ quý khách tốt hơn. Rất mong nhận được phản hồi từ bạn.,0,1,,
1350,ocnhoi43,3,2021-10-28 23:33,,"Bôi vào da mình còn thấy nóng.  Bé con bôi vào cảm giác khó chịu, đổ mồ hôi :(",,0,1,,
1351,phuong_nguyen160,3,2021-05-13 09:23,,Giao hàng quá lâu,,0,1,,
